episode,reward,loss,epsilon
570,-20.0,0.9694159626960754,0.5815050950322053
571,-20.0,1.1419907212257385,0.5809237353134469
572,-20.0,1.5927221179008484,0.5803429568090673
573,-20.0,1.1334553360939026,0.5797627589379976
574,-20.0,1.479139268398285,0.5791831411197493
575,-16.0,1.3418729901313782,0.5786041027744149
576,-12.0,0.28593161702156067,0.5783148007230277
577,-20.0,1.202912151813507,0.5777366305010049
578,-20.0,1.5119463205337524,0.5771590383046616
579,-20.0,1.2388147115707397,0.5765820235561167
580,-20.0,0.9596225917339325,0.5760055856780665
581,-13.0,1.06840980052948,0.5754297240937849
582,-8.0,1.3010005950927734,0.5748544382271222
583,-20.0,1.2192261815071106,0.5742797275025047
584,-20.0,1.2205926477909088,0.5737055913449342
585,-20.0,1.1484782099723816,0.5731320291799872
586,-13.0,0.8876650035381317,0.5725590404338146
587,-13.0,1.0965023040771484,0.571986624533141
588,-13.0,1.6678811311721802,0.571414780905264
589,-20.0,0.9335943162441254,0.570843508978054
590,-20.0,0.8021574020385742,0.5702728081799533
591,-6.0,1.377968192100525,0.5697026779399755
592,-20.0,0.878297746181488,0.5691331176877051
593,-1.0,0.19560691714286804,0.5688485511288613
594,-13.0,1.0795800983905792,0.5682798447898704
595,-20.0,1.6448902487754822,0.5677117070150417
596,-20.0,0.8142319619655609,0.5671441372359535
597,-13.0,0.9782019257545471,0.5665771348847519
598,-10.0,1.046269416809082,0.5662938463173096
599,-20.0,1.160856008529663,0.5657276940444539
600,-6.0,1.4238042831420898,0.5651621077823331
601,-20.0,1.4097655415534973,0.5645970869650778
602,-20.0,1.0742841958999634,0.5640326310273845
603,-20.0,1.662466287612915,0.563468739404515
604,-20.0,0.811055451631546,0.5629054115322955
605,-20.0,0.9140504896640778,0.5623426468471161
606,-20.0,0.9904663562774658,0.5617804447859307
607,-20.0,0.9091501533985138,0.561218804786256
608,-13.0,1.3133436441421509,0.560657726286171
609,-20.0,1.1373702883720398,0.5600972087243165
610,-13.0,0.9143117964267731,0.5595372515398943
611,-20.0,1.4111328125,0.5589778541726673
612,-20.0,1.6838432550430298,0.5584190160629583
613,-8.0,0.9607784450054169,0.5578607366516495
614,-20.0,1.0506545007228851,0.557303015380182
615,-20.0,0.7994944453239441,0.5567458516905558
616,-20.0,1.1302656531333923,0.5561892450253283
617,-20.0,1.0737602412700653,0.5556331948276143
618,-20.0,1.314554750919342,0.5550777005410855
619,-20.0,1.2418585419654846,0.5545227616099696
620,-20.0,1.144255816936493,0.55396837747905
621,-20.0,1.4670236110687256,0.5534145475936655
622,-10.0,0.4563683867454529,0.5531378403198687
623,-13.0,1.2352249026298523,0.5525848407640089
624,-13.0,1.6048892736434937,0.5520323940694551
625,-13.0,1.158523142337799,0.5514804996834843
626,-20.0,1.5035523772239685,0.5509291570539259
627,-10.0,0.43928831815719604,0.550653692475399
628,-20.0,0.7222554683685303,0.5501031764463468
629,-20.0,1.3669999837875366,0.5495532107956945
630,-20.0,1.8498300909996033,0.5490037949732016
631,-16.0,1.3169946670532227,0.5484549284291772
632,-20.0,2.098712742328644,0.5479066106144802
633,-13.0,1.6077995896339417,0.5473588409805185
634,-20.0,2.5724202394485474,0.5468116189792482
635,-20.0,2.292088031768799,0.5462649440631737
636,-20.0,1.5636844635009766,0.5457188156853466
637,-20.0,1.9432324767112732,0.5451732332993653
638,-20.0,1.564103603363037,0.5446281963593743
639,-13.0,1.5377126932144165,0.5440837043200641
640,-20.0,1.399149239063263,0.5435397566366702
641,-20.0,1.7992128729820251,0.5429963527649727
642,-20.0,1.1451343297958374,0.5424534921612959
643,-20.0,0.8569240868091583,0.5419111742825077
644,-10.0,0.5199264287948608,0.5416402186953665
645,-20.0,1.3310058116912842,0.5410987138867258
646,-13.0,1.3733226656913757,0.5405577504475175
647,-20.0,1.9385368824005127,0.5400173278365077
648,-20.0,1.598348617553711,0.5394774455130031
649,-6.0,2.040569543838501,0.5389381029368515
650,-20.0,1.7216770648956299,0.5383992995684405
651,-20.0,1.1344042420387268,0.537861034868697
652,-20.0,1.334564447402954,0.537323308299087
653,-20.0,1.3546282052993774,0.5367861193216151
654,-20.0,1.5216283798217773,0.5362494673988234
655,-20.0,0.945833146572113,0.5357133519937914
656,-20.0,1.618857741355896,0.5351777725701358
657,-20.0,1.2380963861942291,0.5346427285920088
658,1.0,1.428568184375763,0.534108219524099
659,-20.0,1.6265314221382141,0.5335742448316299
660,-20.0,1.6222367882728577,0.5330408039803595
661,-13.0,0.7359786033630371,0.5325078964365801
662,-20.0,1.6294101476669312,0.5319755216671178
663,-20.0,0.9444989264011383,0.5314436791393312
664,-4.0,0,0.5314436791393312
665,-20.0,1.3305655121803284,0.5309123683211118
666,-8.0,1.1213593482971191,0.5306469121369513
667,-20.0,1.6329904198646545,0.5301163978865424
668,-4.0,0,0.5301163978865424
669,-20.0,1.729728639125824,0.5295864140177553
670,-20.0,1.1635258197784424,0.5290569600003411
671,-20.0,1.9110419750213623,0.5285280353045808
672,-20.0,1.2031233608722687,0.5279996394012851
673,-20.0,0.8998799324035645,0.5274717717617938
674,-20.0,1.6517574191093445,0.526944431857975
675,-20.0,1.3484227657318115,0.5264176191622251
676,-20.0,1.352237582206726,0.5258913331474677
677,-20.0,1.3021297454833984,0.5253655732871536
678,-20.0,1.051789939403534,0.5248403390552598
679,-20.0,1.6155227422714233,0.5243156299262894
680,-20.0,1.324996292591095,0.5237914453752707
681,-20.0,2.10810786485672,0.5232677848777567
682,-20.0,1.3895992040634155,0.5227446479098252
683,-20.0,1.2239938080310822,0.5222220339480774
684,-20.0,1.1169159412384033,0.5216999424696379
685,-20.0,1.7085549235343933,0.521178372952154
686,-20.0,1.61294823884964,0.520657324873795
687,-20.0,1.4211162626743317,0.5201367977132525
688,-20.0,2.249997854232788,0.5196167909497387
689,-20.0,1.8374634981155396,0.5190973040629868
690,-20.0,1.6373687386512756,0.5185783365332499
691,-20.0,1.0637369751930237,0.5180598878413009
692,-20.0,1.407172828912735,0.5175419574684316
693,-6.0,1.3522841930389404,0.5170245448964526
694,-20.0,0.8357373774051666,0.5165076496076924
695,-2.0,0,0.5165076496076924
696,-13.0,1.4433635473251343,0.5159912710849971
697,-20.0,1.6125227212905884,0.5154754088117299
698,-13.0,2.1360790729522705,0.5149600622717705
699,-20.0,1.2603642344474792,0.5144452309495143
700,-6.0,0.9787842631340027,0.5139309143298726
701,-20.0,0.9254495054483414,0.5134171118982713
702,-20.0,1.320590615272522,0.5129038231406511
703,-20.0,1.2324677109718323,0.5123910475434663
704,-20.0,1.6263161301612854,0.5118787845936849
705,-13.0,0.9511724710464478,0.5113670337787873
706,-14.0,0.6334195733070374,0.511111350261898
707,-20.0,1.1452945470809937,0.5106003666894737
708,-13.0,1.0530347228050232,0.510089893972876
709,-20.0,2.1153368949890137,0.5095799316013767
710,-13.0,1.422923505306244,0.5090704790647583
711,-13.0,1.1404740810394287,0.5085615358533134
712,-20.0,1.0267052352428436,0.5080531014578441
713,-6.0,0,0.5080531014578441
714,-20.0,1.6302811801433563,0.5075451753696616
715,-20.0,2.301263391971588,0.5070377570805858
716,-6.0,1.4159554243087769,0.5065308460829445
717,-13.0,1.4289283454418182,0.5060244418695731
718,-20.0,1.720472276210785,0.505518543933814
719,-13.0,1.7276263236999512,0.5050131517695162
720,-20.0,0.942154049873352,0.5045082648710347
721,-20.0,1.0134453177452087,0.50400388273323
722,-6.0,1.5437195897102356,0.5035000048514676
723,-20.0,1.1350765228271484,0.5029966307216174
724,-13.0,1.4169839024543762,0.5024937598400535
725,-13.0,1.3292940258979797,0.5019913917036535
726,-20.0,2.133126974105835,0.5014895258097978
727,-20.0,1.526394546031952,0.5009881616563695
728,-20.0,1.0259745717048645,0.5004872987417537
729,-6.0,1.7226198315620422,0.49998693656483667
730,-20.0,1.3330029249191284,0.499487074625006
731,-20.0,1.5235416293144226,0.49898771242214973
732,-20.0,1.1953967809677124,0.4984888494566558
733,-20.0,1.2636325359344482,0.49799048522941153
734,-20.0,1.3393266797065735,0.4974926192418035
735,-6.0,1.9192651510238647,0.49699525099571656
736,-20.0,1.4323354661464691,0.49649837999353363
737,-20.0,2.1941181421279907,0.4960020057381352
738,-20.0,2.3205446004867554,0.49550612773289854
739,-1.0,0.9410222768783569,0.4952583746690321
740,-16.0,1.8307560086250305,0.4947632401089568
741,-20.0,2.0200273394584656,0.49426860055965793
742,-20.0,1.468011736869812,0.4937744555262485
743,-20.0,1.9325536489486694,0.49328080451433615
744,-14.0,0.681871771812439,0.493034164112079
745,-20.0,1.7429375052452087,0.492541253206508
746,-20.0,2.54496693611145,0.49204883508861486
747,-13.0,1.737051248550415,0.49155690926573503
748,-13.0,1.9794433116912842,0.49106547524569666
749,-13.0,1.7184379696846008,0.4905745325368198
750,-20.0,1.077673152089119,0.4900840806479162
751,-20.0,0.8633630573749542,0.4895941190882885
752,-20.0,1.4036197662353516,0.48910464736773
753,-20.0,1.3969637155532837,0.4886156649965242
754,-20.0,2.2861199378967285,0.488127171485444
755,-4.0,0,0.488127171485444
756,-20.0,1.2717872858047485,0.4876391663457515
757,-20.0,2.2921561002731323,0.4871516490891974
758,-13.0,1.8137469291687012,0.4866646192280205
759,-13.0,2.2289555072784424,0.48617807627494736
760,-13.0,1.952602207660675,0.48569201974319154
761,-20.0,1.1923102140426636,0.48520644914645333
762,-20.0,1.7219713926315308,0.48472136399891924
763,-6.0,1.4537227749824524,0.4842367638152614
764,-20.0,1.2430310249328613,0.4837526481106371
765,-20.0,1.4647152423858643,0.48326901640068853
766,-20.0,1.4816644191741943,0.482785868201542
767,-20.0,1.5032119750976562,0.48230320302980756
768,-20.0,0.9533134400844574,0.48182102040257857
769,-20.0,1.4785100221633911,0.48133931983743117
770,-20.0,1.45579993724823,0.48085810085242375
771,-20.0,1.1439488530158997,0.48037736296609657
772,-6.0,0.7086240500211716,0.4798971056974713
773,-20.0,2.1498827934265137,0.4794173285660503
774,-13.0,0.49889008700847626,0.47893803109181643
775,-20.0,1.5011387467384338,0.47845921279523246
776,-20.0,2.0316851139068604,0.4779808731972405
777,-20.0,0.9521102905273438,0.4775030118192616
778,-13.0,1.0529596209526062,0.4770256281831953
779,-20.0,1.5664162039756775,0.4765487218114192
780,-10.0,0.7015377283096313,0.47631044745051354
781,-13.0,1.4736824035644531,0.475834256080675
782,-20.0,1.787622094154358,0.47535854078315837
783,-20.0,1.7316803932189941,0.4748833010820105
784,-8.0,0.4620194435119629,0.47464585943146953
785,-20.0,2.470928907394409,0.47417133223350294
786,-13.0,2.0427002906799316,0.4736972794441025
787,-13.0,1.914937674999237,0.47322370058897834
788,-20.0,2.4444034099578857,0.47275059519431456
789,-20.0,0.9411137998104095,0.4722779627867691
790,-7.0,1.000814437866211,0.47204182380537574
791,-20.0,2.055093765258789,0.47156989999202636
792,-20.0,1.6930879652500153,0.4710984479845094
793,-13.0,2.2767261266708374,0.47062746731113697
794,-13.0,2.0031378865242004,0.4701569575006927
795,-20.0,1.628706693649292,0.46968691808243146
796,-20.0,2.117196261882782,0.4692173485860786
797,-20.0,1.9135966300964355,0.4687482485418297
798,-20.0,1.3963634371757507,0.4682796174803501
799,-20.0,1.6104204654693604,0.46781145493277415
800,-20.0,1.5713791847229004,0.4673437604307052
801,-13.0,1.2301933765411377,0.4668765335062146
802,-20.0,1.5853397250175476,0.46640977369184183
803,-13.0,2.178372025489807,0.4659434805205934
804,-13.0,1.829422116279602,0.465477653525943
805,-20.0,1.3482654690742493,0.4650122922418305
806,-20.0,1.6105000972747803,0.4645473962026618
807,1.0,0,0.4645473962026618
808,-6.0,0,0.4645473962026618
809,-20.0,1.2355619072914124,0.4640829649433082
810,-20.0,2.2784839868545532,0.46361899799910616
811,-20.0,2.072167158126831,0.4631554949058566
812,-20.0,1.6909719109535217,0.46269245519982455
813,-20.0,1.3869290351867676,0.46222987841773855
814,-20.0,1.302436351776123,0.46176776409679043
815,-20.0,1.143647015094757,0.4613061117746347
816,-20.0,1.3590407967567444,0.4608449209893881
817,-6.0,0,0.4608449209893881
818,-13.0,2.3051804304122925,0.46038419127962904
819,-20.0,1.7236889600753784,0.45992392218439726
820,-20.0,1.610800564289093,0.4594641132431935
821,-20.0,1.7255881428718567,0.4590047639959786
822,-20.0,2.1162279844284058,0.45854587398317365
823,-20.0,1.3966057002544403,0.45808744274565905
824,4.0,0.6781579852104187,0.45785839902428627
825,-20.0,1.8105283975601196,0.4574006550898618
826,-20.0,2.0608113408088684,0.45694336878493574
827,-20.0,2.83134126663208,0.45648653965199304
828,-20.0,1.9255558848381042,0.45603016723397605
829,-13.0,1.72934490442276,0.4555742510742839
830,-20.0,1.273341178894043,0.4551187907167724
831,-5.0,0.692739725112915,0.45489123132141407
832,-20.0,1.2740039229393005,0.45443645381290054
833,-13.0,1.9595627188682556,0.45398213096820117
834,-20.0,1.4823439717292786,0.4535282623327658
835,-6.0,0,0.4535282623327658
836,-20.0,2.0448535680770874,0.45307484745249865
837,-20.0,1.1494920551776886,0.45262188587375807
838,-20.0,2.1302295923233032,0.4521693771433558
839,-20.0,1.7109503746032715,0.4517173208085568
840,-20.0,1.2875690162181854,0.4512657164170785
841,-20.0,2.0218949913978577,0.4508145635170906
842,-20.0,1.606727659702301,0.4503638616572144
843,-20.0,1.7167783975601196,0.44991361038652267
844,-20.0,1.9166529178619385,0.44946380925453877
845,-20.0,2.0943281650543213,0.4490144578112366
846,-20.0,0.9842738509178162,0.44856555560703987
847,-20.0,1.8758296966552734,0.44811710219282175
848,-13.0,1.538649320602417,0.44766909711990455
849,-13.0,1.8489413261413574,0.4472215399400589
850,-13.0,1.9537479877471924,0.4467744302055039
851,-6.0,1.9870671033859253,0.44632776746890596
852,-20.0,0.9380566775798798,0.445881551283379
853,-13.0,2.2553284764289856,0.44543578120248345
854,-13.0,1.2909133434295654,0.4449904567802263
855,-20.0,0.95835742354393,0.44454557757106034
856,-20.0,1.729556918144226,0.4441011431298837
857,-20.0,2.3153337240219116,0.4436571530120396
858,-20.0,1.5139738321304321,0.4432136067733159
859,-20.0,1.30777245759964,0.44277050396994433
860,-13.0,1.8628893494606018,0.44232784415860044
861,-20.0,1.3877442181110382,0.4418856268964029
862,-20.0,1.8229992985725403,0.4414438517409133
863,-7.0,0.6939167380332947,0.44122312981504286
864,-20.0,1.3007251024246216,0.44078201699101033
865,-20.0,1.7451229095458984,0.4403413451695236
866,-20.0,1.2972321510314941,0.43990111390969044
867,-20.0,1.600484848022461,0.43946132277105926
868,-20.0,1.1414436101913452,0.4390219713136189
869,-6.0,1.0919260382652283,0.43858305909779816
870,-20.0,3.012397050857544,0.4381445856844652
871,-20.0,1.9644967913627625,0.4377065506349272
872,-11.0,1.4305790662765503,0.43726895351093
873,-20.0,2.0849010944366455,0.4368317938746575
874,-20.0,1.6097336411476135,0.43639507128873134
875,-20.0,1.5894086956977844,0.43595878531621046
876,-20.0,0.81401427090168,0.4355229355205906
877,-20.0,1.4098143577575684,0.435087521465804
878,-4.0,0,0.435087521465804
879,-20.0,1.2820291817188263,0.4346525427162186
880,-20.0,2.542625665664673,0.43421799883663814
881,-20.0,1.36759352684021,0.4337838893923013
882,-4.0,0,0.4337838893923013
883,-20.0,1.158894956111908,0.43335021394888135
884,-16.0,2.6229211688041687,0.432916972072486
885,-4.0,0,0.432916972072486
886,-18.0,1.1890326738357544,0.43248416332965656
887,-20.0,0.9472928941249847,0.43205178728736776
888,-20.0,1.2907820343971252,0.43161984351302723
889,-14.0,0.5397899150848389,0.4314040335912707
890,-20.0,1.87376868724823,0.4309727374086879
891,-6.0,0,0.4309727374086879
892,-20.0,1.170664668083191,0.4305418724144636
893,-18.0,1.5071386098861694,0.4301114381775173
894,-4.0,0,0.4301114381775173
895,-20.0,1.6211884021759033,0.42968143426719935
896,-13.0,1.4035282135009766,0.42925186025329076
897,-6.0,0,0.42925186025329076
898,-20.0,1.7294317483901978,0.4288227157060026
899,-14.0,0.49071285128593445,0.4286083043481496
900,-13.0,1.6002216339111328,0.4281798031958776
901,-20.0,1.9449847340583801,0.42775173043763254
902,-20.0,2.1802231073379517,0.4273240856451275
903,-20.0,1.5750407576560974,0.4268968683905039
904,-20.0,1.9744226932525635,0.42647007824633054
905,-13.0,1.515136957168579,0.4260437147856038
906,-13.0,1.9877167344093323,0.42561777758174696
907,-20.0,1.740661859512329,0.42519226620860967
908,-20.0,1.9910085797309875,0.42476718024046767
909,-20.0,1.2921725511550903,0.4243425192520223
910,-20.0,1.516944169998169,0.42391828281840016
911,-20.0,1.3801016807556152,0.4234944705151525
912,-13.0,1.6394963264465332,0.423071081918255
913,-20.0,1.4133311808109283,0.4226481166041073
914,-20.0,2.089988589286804,0.4222255741495324
915,-20.0,1.7361833453178406,0.42180345413177645
916,-20.0,1.9331744313240051,0.42138175612850826
917,-20.0,1.7547014951705933,0.4209604797178188
918,-13.0,1.2761181592941284,0.42053962447822096
919,-20.0,1.9608230590820312,0.4201191899886489
920,-13.0,1.8501031994819641,0.4196991758284578
921,-13.0,1.6346672773361206,0.41927958157742334
922,-20.0,1.3891855478286743,0.4188604068157413
923,-13.0,1.722414791584015,0.4184416511240273
924,-13.0,0.7429945170879364,0.4180233140833161
925,-20.0,1.5948737263679504,0.41760539527506135
926,-20.0,1.522049605846405,0.4171878942811352
927,-13.0,1.5085591077804565,0.41677081068382765
928,-20.0,1.631914734840393,0.41635414406584653
929,-20.0,1.3690350353717804,0.4159378940103167
930,-13.0,0.8527531325817108,0.41552206010077997
931,-20.0,2.307893753051758,0.41510664192119423
932,-12.0,0.7936059236526489,0.41489908860023367
933,-20.0,2.054494261741638,0.4144842932364056
934,1.0,0,0.4144842932364056
935,-13.0,1.1732917726039886,0.4140699125642426
936,-20.0,1.7583920359611511,0.4136559461691565
937,-13.0,1.6943740248680115,0.4132423936369739
938,-20.0,1.5370665788650513,0.4128292545539354
939,-20.0,0.822805643081665,0.41241652850669513
940,-20.0,1.9747025966644287,0.4120042150823206
941,-20.0,0.7319674789905548,0.4115923138682921
942,-6.0,1.50156968832016,0.4111808244525023
943,-20.0,1.9950085878372192,0.410769746423256
944,-12.0,1.0448254346847534,0.4105643615500444
945,5.0,0,0.4105643615500444
946,-13.0,2.5622588992118835,0.4101538998295848
947,-20.0,1.83193701505661,0.4097438484682302
948,-6.0,1.5259429812431335,0.40933420705572415
949,-13.0,2.046287417411804,0.4089249751822202
950,-13.0,2.6592544317245483,0.4085161524382818
951,-20.0,1.9876983165740967,0.40810773841488174
952,-20.0,1.729596495628357,0.40769973270340154
953,-20.0,1.2426193058490753,0.4072921348956314
954,-20.0,1.19762521982193,0.40688494458376956
955,-20.0,1.3866857290267944,0.406478161360422
956,-13.0,1.9912960529327393,0.4060717848186019
